id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
125497	2008072447270	2008-07-14 00:00:00	2008-05-11 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	800.0	Other	Currency	Denied	0.0	Deny
125671	2008072447381	2008-07-18 00:00:00	2008-07-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
126394	2008080648094	2008-08-04 00:00:00	2008-07-24 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.37	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
126415	2008080748195	2008-08-04 00:00:00	2008-05-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	389.0	Watches & Jewelry,Other	Jewelry - Fine*Other	Denied	0.0	Deny
126660	2008081448585	2008-08-07 00:00:00	2008-08-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	2145.0	Electronics,Electronics,Other	Cameras - Digital*Computer - Laptop*Other	Denied	0.0	Deny
126930	2008081848718	2008-08-14 00:00:00	2008-07-24 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.12	Tools & Machines	Locks	Denied	0.0	Deny
126986	2008081948775	2008-08-15 00:00:00	2008-08-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	700.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
127095	2008082148916	2008-08-18 00:00:00	2008-08-12 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	1200.66	Electronics	Computer - Laptop	Denied	0.0	Deny
127250	2008082549057	2008-08-21 00:00:00	2008-08-17 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	107.0	Other	Other	Denied	0.0	Deny
127312	2008082549097	2008-08-22 00:00:00	2008-07-22 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	39.99	Supplies,Other	Medicines*Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
127446	2008082749201	2008-08-26 00:00:00	2008-08-17 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	601.92	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
127480	2008090349381	2008-08-26 00:00:00	2008-08-13 00:00:00	MDW	Midway International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	21.38	Tools & Machines	Locks	Denied	0.0	Deny
127537	2008090249357	2008-08-27 00:00:00	2008-07-30 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	530.86	Tools & Machines,Tools & Machines,Clothing & Accessories,Cosmetics	Baby - Strollers, car seats, playpen, etc.*Barber Supplies - Scissors, shears, elecric razors, etc.*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
127573	2008090249333	2008-08-28 00:00:00	2008-08-23 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	1800.0	Electronics,Other	Computer - Laptop*Other	Denied	0.0	Deny
128048	2008091049739	2008-09-09 00:00:00	2008-08-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	32.54	Electronics	Cameras - Digital	Denied	0.0	Deny
128294	2008091950131	2008-09-15 00:00:00	2008-09-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	950.0	Electronics	Computer - Laptop	Denied	0.0	Deny
128395	2008092250210	2008-09-17 00:00:00	2008-09-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
128659	2008092650548	2008-09-23 00:00:00	2008-08-28 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	1400.0	Scientific Intruments	Dental Equipment and Instruments	Denied	0.0	Deny
129145	2008093050593	2008-10-07 00:00:00	2008-09-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	495.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
129342	2008110752090	2008-10-13 00:00:00	2008-08-16 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1304.0	Electronics	Computer - Laptop	Denied	0.0	Deny
129588	2008102751597	2008-10-17 00:00:00	2008-10-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	88.1	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
130273	2008111052126	2008-11-04 00:00:00	2008-09-17 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	754.86	Cosmetics,Clothing & Accessories	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
130290	2008111052143	2008-11-05 00:00:00	2008-10-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	28.0	Other	Other	Denied	0.0	Deny
130391	2008111752263	2008-11-07 00:00:00	2008-11-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	749.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
130683	2008112052605	2008-11-17 00:00:00	2008-08-15 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	86.0	Other	Other	Approved	86.0	Approve in Full
130755	2008112452718	2008-11-17 00:00:00	2008-10-10 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	119.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
130917	2008120152995	2008-11-20 00:00:00	2008-08-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
130985	2008112852870	2008-11-24 00:00:00	2008-11-04 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	328.58	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
131468	2008121153325	2008-12-08 00:00:00	2008-10-28 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	50.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
131671	2008121853527	2008-12-12 00:00:00	2008-12-01 00:00:00	MDW	Midway International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	369.98	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
131689	2008121953619	2008-12-12 00:00:00	2008-12-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	285.0	Tools & Machines,Other	Barber Supplies - Scissors, shears, elecric razors, etc.*Other	Denied	0.0	Deny
131760	2008121953644	2008-12-15 00:00:00	2008-12-02 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Denied	0.0	Deny
131812	2008122253700	2008-12-16 00:00:00	2008-11-29 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Denied	0.0	Deny
131879	2008122453760	2008-12-17 00:00:00	2008-10-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	21.75	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
131935	2008123053854	2008-12-19 00:00:00	2008-12-08 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	326.24	Electronics	GPS - Global Positioning System	Canceled	0.0	
132107	2008123053900	2008-12-23 00:00:00	2008-12-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	418.94	Electronics	Computer - Laptop	Denied	0.0	Deny
132133	2009010553996	2008-12-24 00:00:00	2008-12-23 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	280.0	Other	Currency	Canceled	0.0	
132280	2009010754171	2008-12-30 00:00:00	2008-12-24 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	654.97	Tools & Machines,Electronics,Electronics	Baby - Strollers, car seats, playpen, etc.*Cameras - Digital*Cell Phones	Denied	0.0	Deny
132576	2009011454451	2009-01-07 00:00:00	2008-12-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1329.0	Electronics	Computer - Laptop	Denied	0.0	Deny
132639	2009011654657	2009-01-08 00:00:00	2008-12-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
132648	2009012754979	2009-01-08 00:00:00	2008-12-24 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	187.0	Electronics	Cameras - Digital	Denied	0.0	Deny
132772	2009011654647	2009-01-12 00:00:00	2009-01-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	5500.0	Electronics	Hearing Aids	Denied	0.0	Deny
132870	2009012354781	2009-01-13 00:00:00	2008-12-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	241.57	Electronics	Cameras - Digital	Denied	0.0	Deny
132992	2009012354874	2009-01-15 00:00:00	2009-01-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	33.68	Tools & Machines	Locks	Denied	0.0	Deny
133955	2009030355856	2009-02-11 00:00:00	2008-12-27 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1551.25	Clothing & Accessories,Watches & Jewelry,Watches & Jewelry	Eyeglasses - (including contact lenses)*Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
133961	2009030455874	2009-02-11 00:00:00	2009-01-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	815.0	Electronics,Cosmetics,Scientific Intruments,Other	Cell Phones*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments*Other	Denied	0.0	Deny
134226	2009031856425	2009-02-19 00:00:00	2009-01-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1018.43	Electronics,Cosmetics,Electronics,Electronics,Scientific Intruments	Cell Phones*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*GPS - Global Positioning System*MP3 Players-(iPods, etc)*Professional Equipment	Denied	0.0	Deny
134597	2009033057034	2009-03-03 00:00:00	2009-02-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	950.0	Clothing & Accessories,Tools & Machines	Clothing - Shoes, belts, accessories, etc.*Locks	Denied	0.0	Deny
134742	2009032556894	2009-03-05 00:00:00	2009-02-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	430.0	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
135059	2009032656957	2009-03-13 00:00:00	2009-02-08 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	649.0	Clothing & Accessories,Tools & Machines	Eyeglasses - (including contact lenses)*Sewing Machines (other than electric)	Denied	0.0	Deny
135104	2009032756994	2009-03-16 00:00:00	2009-03-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1803.0	Electronics	Computer - Laptop	Canceled	0.0	
135214	2009040657186	2009-03-18 00:00:00	2009-03-06 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	480.97	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
135253	2009040757194	2009-03-18 00:00:00	2009-02-22 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	270.0	Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
135269	2009022155731	2009-03-19 00:00:00	2009-01-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	236.0	Other	Currency	Denied	0.0	Deny
135583	2009041557557	2009-03-27 00:00:00	2009-01-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
135753	2009041757682	2009-03-31 00:00:00	2009-01-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	14.67	Electronics	Batteries - Dry cell only	Settled	7.34	Settle
135835	2009042157768	2009-04-02 00:00:00	2009-03-08 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	302.4	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
135965	2009042357905	2009-04-07 00:00:00	2009-02-16 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	498.2	Cosmetics,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Denied	0.0	Deny
135999	2009042157822	2009-04-08 00:00:00	2009-04-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	279.0	Electronics	Computer - Laptop	Denied	0.0	Deny
136229	2009050158257	2009-04-14 00:00:00	2009-04-12 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Other	Other	Denied	0.0	Deny
136236	2009051958926	2009-04-14 00:00:00	2009-02-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.99	Other	Other	Denied	0.0	Deny
136351	2009050758438	2009-04-17 00:00:00	2009-04-12 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
136605	2009051458603	2009-04-24 00:00:00	2009-04-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	15.99	Electronics	Cell Phones	Denied	0.0	Deny
136690	2009051858756	2009-04-28 00:00:00	2009-03-30 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
136709	2009051858712	2009-04-28 00:00:00	2009-04-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Containers,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
136717	2009051858767	2009-04-28 00:00:00	2009-03-31 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	529.59	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
137211	2009052159190	2009-05-12 00:00:00	2007-04-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	2195.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
137313	2009052159228	2009-05-15 00:00:00	2009-04-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1250.0	Electronics	Computer - Laptop	Denied	0.0	Deny
137484	2009052259382	2009-05-21 00:00:00	2009-05-11 00:00:00	MDW	Midway International Airport	Midway Airlines	Passenger Property Loss	Checked Baggage	149.99	Electronics	Cameras - Digital	Denied	0.0	Deny
137677	2009060159654	2009-05-27 00:00:00	2009-05-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	181.92	Scientific Intruments	Dental Equipment and Instruments	Denied	0.0	Deny
137717	2009060259708	2009-05-28 00:00:00	2009-05-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	181.92	Scientific Intruments	Dental Equipment and Instruments	Canceled	0.0	
137853	2009060359835	2009-06-01 00:00:00	2009-05-11 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	600.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
137943	2009061060027	2009-06-04 00:00:00	2009-04-27 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	255.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	255.0	Approve in Full
137996	2009061160071	2009-06-04 00:00:00	2009-05-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.49	Tools & Machines	Locks	Denied	0.0	Deny
138108	2009061560204	2009-06-08 00:00:00	2009-05-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	55.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
138200	2009061560153	2009-06-10 00:00:00	2009-06-09 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	65.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
138248	2009061860332	2009-06-10 00:00:00	2009-05-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	12.97	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
138297	2009061860352	2009-06-11 00:00:00	2009-06-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
138407	2009061960391	2009-06-16 00:00:00	2009-06-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Canceled	0.0	
138776	2009062660665	2009-06-25 00:00:00	2009-06-19 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	251.75	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
138863	2009070860938	2009-06-29 00:00:00	2009-06-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Electronics	DVD/CD Players	Canceled	0.0	
139519	2009072061484	2009-07-15 00:00:00	2009-07-07 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
139536	2009072461701	2009-07-15 00:00:00	2009-06-29 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	33.06	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
139574	2009072061487	2009-07-16 00:00:00	2009-07-09 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	280.0	Games & Toys	Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
139728	2009072861890	2009-07-20 00:00:00	2009-06-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	225.0	Electronics,Electronics	Audio - Other (Phonograph, cassettes, etc)*Cameras - Digital	Denied	0.0	Deny
139818	2009072861837	2009-07-22 00:00:00	2009-07-07 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine	Denied	0.0	Deny
139857	2009072861862	2009-07-23 00:00:00	2009-07-08 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	496.0	Clothing & Accessories,Cosmetics,Watches & Jewelry,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*Other	Denied	0.0	Deny
139979	2009073162046	2009-07-27 00:00:00	2009-07-13 00:00:00	MDW	Midway International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	56.0	Other	Other	Denied	0.0	Deny
140029	2009073162095	2009-07-28 00:00:00	2009-07-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1497.37	Tools & Machines,Electronics,Clothing & Accessories,Cosmetics,Other	Barber Supplies - Scissors, shears, elecric razors, etc.*Cameras - Digital*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
140287	2009080562283	2009-08-04 00:00:00	2009-08-01 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
140290	2009073162099	2009-08-04 00:00:00	2009-07-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	457.94	Electronics	Computer - Laptop	Denied	0.0	Deny
140520	2009081162496	2009-08-10 00:00:00	2009-07-22 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	18.0	Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
140645	2009081762685	2009-08-13 00:00:00	2009-07-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	426.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
140676	2009081962738	2009-08-14 00:00:00	2009-07-28 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	50.0	Electronics	Flashlights	Approved	50.0	Approve in Full
140742	2009082062770	2009-08-17 00:00:00	2009-04-24 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	30.57	Electronics	Flashlights	Denied	0.0	Deny
140878	2009082462878	2009-08-20 00:00:00	2009-08-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	5000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
140885	2009082663010	2009-08-20 00:00:00	2009-06-25 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Currency	Denied	0.0	Deny
140912	2009082763028	2009-08-21 00:00:00	2009-08-17 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	70.0	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
140917	2009082462889	2009-08-24 00:00:00	2009-08-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	137.56	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	137.56	Approve in Full
140922	2009082562927	2009-08-24 00:00:00	2009-08-01 13:30:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	5850.0	Watches & Jewelry	Watches - Expensive more than $100	Approved	5850.0	Approve in Full
141213	2009090163205	2009-08-31 00:00:00	2009-08-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.99	Tools & Machines	Locks	Denied	0.0	Deny
141667	2009091563653	2009-09-14 00:00:00	2009-08-18 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
141737	2009091763760	2009-09-15 00:00:00	2009-08-12 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	121.67	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
141765	2009091863805	2009-09-16 00:00:00	2009-09-01 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint	26.98	Containers	Luggage (all types including footlockers)	Approved	26.98	Approve in Full
141906	2009092163897	2009-09-21 00:00:00	2009-09-09 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Watches - Expensive more than $100	Canceled		
141933	2009092463983	2009-09-21 00:00:00	2009-06-28 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	424.96	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
141945	2009092964087	2009-09-21 00:00:00	2009-09-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
142023	2009092664040	2009-09-23 00:00:00	2009-09-10 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
142798	2009102864820	2009-10-20 00:00:00	2009-10-08 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	104.81	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
142811	2009102864875	2009-10-20 00:00:00	2009-09-07 12:30:00	MDW	Midway International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	39.0	Electronics,Electronics	Cell Phones*MP3 Players-(iPods, etc)	Denied	0.0	Deny
143414	2009112365564	2009-11-09 00:00:00	2009-11-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
143513	2009112565715	2009-11-12 00:00:00	2009-10-29 14:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	68.0	Watches & Jewelry	Jewelry - Fine	Canceled		
144021	2009120365993	2009-11-27 00:00:00	2009-11-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics,Electronics	Computer - Laptop*MP3 Players-(iPods, etc)	Denied	0.0	Deny
144080	2009120866187	2009-11-30 00:00:00	2009-11-29 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	125.0	Other	Currency	Canceled		
144144	2009110365092	2009-12-01 00:00:00	2009-07-31 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Calculators - Adding machines, hand calculators, etc.	Denied	0.0	Deny
144392	2009121466470	2009-12-07 00:00:00	2009-08-03 07:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
144473	2009121766638	2009-12-09 00:00:00	2009-10-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	50.0	Supplies	Medicines	Denied	0.0	Deny
144518	2009121466530	2009-12-10 00:00:00	2009-11-17 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	40.79	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
