id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
72963	2005100594086	2005-09-29 00:00:00	2005-08-13 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1752.98	Supplies	Medicines	Denied	0.0	Deny
72975	2005100594013	2005-09-29 00:00:00	2005-08-23 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Other	Settled	90.0	Settle
72981	2005100594038	2005-09-29 00:00:00	2005-08-28 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	442.01	Electronics	Stereo Items & Accessories	Settled	400.25	Settle
72987	2005100594057	2005-09-29 00:00:00	2005-09-03 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	850.0	Electronics	Cameras - Digital	Settled	313.25	Settle
73028	2005100594143	2005-09-30 00:00:00	2005-09-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	40.0	Other	Other	Denied	0.0	Deny
73041	2005100594094	2005-09-30 00:00:00	2005-05-28 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	351.81	Watches & Jewelry	Jewelry - Fine	Settled	175.91	Settle
73117	2005101194323	2005-10-03 00:00:00	2005-10-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1590.98	Electronics	Computer - Laptop	Denied	0.0	Deny
73140	2005100794271	2005-10-04 00:00:00	2005-09-06 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	220.0	Other	Other	Approved	220.0	Approve in Full
73145	2005100794293	2005-10-04 00:00:00	2005-09-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	21.52	Tools & Machines	Locks	Approved	21.52	Approve in Full
73148	2005100794314	2005-10-04 00:00:00	2005-09-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	13.98	Tools & Machines	Locks	Approved	13.98	Approve in Full
73171	2005101294424	2005-10-04 00:00:00	2005-09-11 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	20.77	Other	Other	Approved	20.77	Approve in Full
73202	2005100694242	2005-10-04 00:00:00	2005-08-19 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	19.95	Tools & Machines	Locks	Denied	0.0	Deny
73234	2005101194348	2005-10-04 00:00:00	2005-09-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Other	1598.99	Electronics	Computer - Laptop	Denied	0.0	Deny
73338	2005101394532	2005-10-05 00:00:00	2005-08-08 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	59.7	Other	Other	Canceled	0.0	
73391	2005101894757	2005-10-05 00:00:00	2005-09-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	525.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
73439	2005101794605	2005-10-07 00:00:00	2005-09-28 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	120.0	Approve in Full
73491	2005101494584	2005-10-07 00:00:00	2005-05-31 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	135.0	Other	Other	Settled	82.5	Settle
73520	2005101794706	2005-10-11 00:00:00	2005-09-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	332.97	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	332.97	Approve in Full
73648	2005101894773	2005-10-12 00:00:00	2005-09-15 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	345.0	Electronics	Cameras - Digital	Denied	0.0	Deny
73682	2005102094925	2005-10-12 00:00:00	2005-08-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	2045.25	Electronics	Cameras - Digital	Denied	0.0	Deny
73858	2005101994894	2005-10-17 00:00:00	2005-08-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	364.7	Other	Other	Denied	0.0	Deny
73868	2005102094932	2005-10-17 00:00:00	2005-10-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	450.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
73871	2005102094948	2005-10-17 00:00:00	2005-09-20 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	55.0	Other	Other	Denied	0.0	Deny
74017	2005102595110	2005-10-18 00:00:00	2005-08-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1150.0	Other	Other	Denied	0.0	Deny
74024	2005102595131	2005-10-18 00:00:00	2005-07-01 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	2270.0	Electronics	Computer - Laptop	Denied	0.0	Deny
74087	2005102595177	2005-10-18 00:00:00	2005-09-03 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Settled	779.31	Settle
74090	2005102695186	2005-10-18 00:00:00	2005-09-22 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	126.5	Other	Other	Settled	76.7	Settle
74103	2005102795252	2005-10-18 00:00:00	2005-10-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	56.95	Containers	Luggage (all types including footlockers)	Settled	26.95	Settle
74231	2005102895347	2005-10-21 00:00:00	2005-09-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	36931.4	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
74247	2005103195389	2005-10-21 00:00:00	2005-10-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Other	Currency	Denied	0.0	Deny
74260	2005102895335	2005-10-21 00:00:00	2005-08-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	428.99	Other	Other	Settled	214.5	Settle
74286	2005110195477	2005-10-24 00:00:00	2005-10-12 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4.0	Tools & Machines	Locks	Approved	4.0	Approve in Full
74300	2005103195445	2005-10-24 00:00:00	2005-09-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
74327	2005103195447	2005-10-24 00:00:00	2005-10-14 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage	496.03	Other	Other	Settled	248.02	Settle
74362	2005110395590	2005-10-25 00:00:00	2005-09-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	330.0	Watches & Jewelry	Jewelry - Fine	Approved	330.0	Approve in Full
74389	2005110195469	2005-10-25 00:00:00	2005-10-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	1200.0	Other	Currency	Denied	0.0	Deny
74474	2005110395576	2005-10-25 00:00:00	2005-09-28 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	319.96	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	159.98	Settle
74498	2005110795674	2005-10-26 00:00:00	2005-09-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	10000.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
74541	2005110795647	2005-10-27 00:00:00	2005-09-29 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	976.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
74663	2005110895748	2005-10-28 00:00:00	2005-07-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	290.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	151.0	Settle
74759	2005110995917	2005-11-01 00:00:00	2005-09-25 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	150.0	Other	Other	Approved	150.0	Approve in Full
74774	2005111095985	2005-11-01 00:00:00	2005-10-12 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	34.05	Other	Other	Approved	34.05	Approve in Full
74801	2005110995872	2005-11-01 00:00:00	2005-10-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	7.95	Tools & Machines	Locks	Denied	0.0	Deny
74838	2005111095969	2005-11-01 00:00:00	2005-09-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Denied	0.0	Deny
74943	2005111496018	2005-11-03 00:00:00	2005-09-04 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	340.15	Other	Other	Denied	0.0	Deny
74983	2005111496079	2005-11-04 00:00:00	2005-10-31 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5.0	Tools & Machines	Locks	Approved	5.0	Approve in Full
75020	2005111696152	2005-11-04 00:00:00	2005-10-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1563.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
75029	2005111896228	2005-11-04 00:00:00	2005-10-06 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	31.61	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
75093	2005111896240	2005-11-07 00:00:00	2005-10-04 00:00:00	ORD	Chicago O'Hare International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	856.63	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
75103	2005111896282	2005-11-07 00:00:00	2005-10-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	63.96	Other	Other	Denied	0.0	Deny
75135	2005111896258	2005-11-08 00:00:00	2005-11-05 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1514.96	Electronics	Computer - Laptop	Settled	567.74	Settle
75144	2005112196289	2005-11-09 00:00:00	2005-10-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	10.84	Tools & Machines	Locks	Approved	10.84	Approve in Full
75159	2005112296369	2005-11-09 00:00:00	2005-09-07 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	112.45	Other	Other	Approved	112.45	Approve in Full
75176	2005111896251	2005-11-09 00:00:00	2005-10-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	190.64	Supplies	Medicines	Denied	0.0	Deny
75235	2005113096737	2005-11-09 00:00:00	2005-10-03 00:00:00	ORD	Chicago O'Hare International Airport	American Eagle	Passenger Property Loss	Checked Baggage	722.77	Electronics	DVD/CD Players	Denied	0.0	Deny
75286	2005112396383	2005-11-10 00:00:00	2005-10-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1075.0	Electronics	Cameras - Digital	Denied	0.0	Deny
75295	2005112596412	2005-11-10 00:00:00	2005-10-24 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
75358	2005112596498	2005-11-14 00:00:00	2005-10-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
75365	2005112896546	2005-11-14 00:00:00	2005-09-24 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	88.0	Other	Other	Approved	88.0	Approve in Full
75423	2005112896618	2005-11-15 00:00:00	2005-10-23 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	14.79	Tools & Machines	Locks	Approved	14.79	Approve in Full
75432	2005112996657	2005-11-15 00:00:00	2005-10-16 00:00:00	ORD	Chicago O'Hare International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
75446	2005120196765	2005-11-15 00:00:00	2005-10-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	513.58	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	513.58	Approve in Full
75474	2005112896545	2005-11-15 00:00:00	2005-11-07 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1210.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
75482	2005112896569	2005-11-15 00:00:00	2005-11-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
75536	2005112996698	2005-11-15 00:00:00	2005-10-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	6.38	Tools & Machines	Locks	Denied	0.0	Deny
75643	2005120196824	2005-11-17 00:00:00	2005-11-08 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	500.0	Other	Currency	Denied	0.0	Deny
75652	2005120196831	2005-11-17 00:00:00	2005-11-11 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	42.8	Tools & Machines	Locks	Settled	20.0	Settle
75688	2005120596901	2005-11-18 00:00:00	2005-10-01 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	8.67	Tools & Machines	Locks	Approved	8.67	Approve in Full
75893	2005120596951	2005-11-22 00:00:00	2005-10-23 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1201.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
76001	2005120797128	2005-11-23 00:00:00	2005-02-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	84.78	Other	Other	Approved	84.78	Approve in Full
76006	2005120797197	2005-11-23 00:00:00	2005-11-10 00:00:00	ORD	Chicago O'Hare International Airport	Royal Jordanian Airline	Passenger Property Loss	Checkpoint	2200.0	Other	Currency	Approved	2200.0	Approve in Full
76021	2005120797130	2005-11-23 00:00:00	2005-11-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	1200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
76045	2005120797117	2005-11-28 00:00:00	2005-11-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	777.0	Electronics	Cameras - Digital	Approved	777.0	Approve in Full
76053	2005120797199	2005-11-28 00:00:00	2005-11-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	169.85	Other	Other	Approved	169.85	Approve in Full
76099	2005120797115	2005-11-28 00:00:00	2005-11-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	38.25	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
76161	2005121397699	2005-11-28 00:00:00	2005-11-20 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	185.0	Electronics	Cameras - Digital	Denied	0.0	Deny
76193	2005120797261	2005-11-28 00:00:00	2005-11-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	425.67	Electronics	Cameras - Digital	Settled	243.05	Settle
76221	2005120897306	2005-11-29 00:00:00	2005-10-03 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	7.5	Tools & Machines	Locks	Approved	7.5	Approve in Full
76231	2005121297496	2005-11-29 00:00:00	2005-11-12 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	7.85	Tools & Machines	Locks	Approved	7.85	Approve in Full
76240	2005120797116	2005-11-29 00:00:00	2005-11-19 00:00:00	ORD	Chicago O'Hare International Airport	American Eagle	Passenger Property Loss	Checked Baggage	100.0	Electronics	Cameras - Digital	Denied	0.0	Deny
76245	2005120797206	2005-11-29 00:00:00	2005-11-13 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	52.2	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
76257	2005120897287	2005-11-29 00:00:00	2005-07-30 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	304.03	Other	Other	Denied	0.0	Deny
76322	2005120897264	2005-11-30 00:00:00	2005-10-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	230.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
76348	2005120997403	2005-12-01 00:00:00	2005-11-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	10.75	Tools & Machines	Locks	Approved	10.75	Approve in Full
76361	2005120997398	2005-12-01 00:00:00	2005-10-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	216.39	Clothing & Accessories,Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
76389	2005120997474	2005-12-01 00:00:00	2005-11-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	45.0	Supplies	Medicines	Denied	0.0	Deny
76445	2005121297503	2005-12-02 00:00:00	2005-10-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	2285.0	Electronics	Computer - Laptop	Denied	0.0	Deny
