id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
142454	2009100864452	2009-10-07 00:00:00	2009-08-11 00:00:00	MIA	Miami International Airport	Civil Aviation - Non-Commercial Carrier	Passenger Property Loss	Checked Baggage	321.15	Electronics,Household Decor	Cameras - Digital*Clocks - Inexpensive ($75.00 or less)	Denied	0.0	Deny
142468	2009082863113	2009-10-07 00:00:00	2009-07-26 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1073.0	Office Supplies,Electronics,Clothing & Accessories,Other	Books - Fiction, paperbacks, magazines, etc.*Cell Phones*Eyeglasses - (including contact lenses)*Other	Settled	500.0	Settle
142507	2009102064533	2009-10-08 00:00:00	2009-10-04 16:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	30.5	Other	Currency	Denied	0.0	Deny
142544	2009101464511	2009-10-09 00:00:00	2009-09-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	294.03	Other	Other	Denied	0.0	Deny
142556	2009102264605	2009-10-12 00:00:00	2009-10-05 09:20:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checked Baggage	54.74	Other	Other	Approved	54.74	Approve in Full
142771	2009102864853	2009-10-19 00:00:00	2009-10-10 12:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	155.0	Tools & Machines,Electronics	Locks*MP3 Players-(iPods, etc)	Denied	0.0	Deny
142924	2009102864890	2009-10-23 00:00:00	2009-07-17 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	86.98	Tools & Machines	Locks	Denied	0.0	Deny
142948	2009102964938	2009-10-26 00:00:00	2009-10-25 10:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	1000.0	Electronics	Computer - Laptop	Canceled		
142979	2009103064997	2009-10-26 00:00:00	2009-10-04 07:40:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1069.91	Electronics	Computer - Laptop	Denied	0.0	Deny
143042	2009103064995	2009-10-27 00:00:00	2009-10-24 13:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	610.0	Watches & Jewelry	Jewelry - Costume	Settled	500.0	Settle
143216	2009111065263	2009-11-02 00:00:00	2009-10-13 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
143342	2009111365348	2009-11-05 00:00:00	2009-10-31 18:10:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1750.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
143388	2009111665407	2009-11-09 00:00:00	2009-11-02 10:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	325.0	Watches & Jewelry	Jewelry - Costume	Approved	325.0	Approve in Full
143571	2009112365595	2009-11-13 00:00:00	2009-07-14 00:00:00	MIA	Miami International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	139.99	Electronics	Cameras - Digital	Approved	139.99	Approve in Full
143634	2009112765793	2009-11-13 00:00:00	2009-10-12 20:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	177.5	Automobile & Mechanical	Automobile Parts	Denied	0.0	Deny
143647	2010021968564	2009-11-15 00:00:00	2010-02-19 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	4095.0	Electronics,Watches & Jewelry	GPS - Global Positioning System*Jewelry - Fine	Denied	0.0	Deny
143715	2009110965243	2009-11-17 00:00:00	2009-10-21 16:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1250.0	Electronics	Computer - Laptop	Denied	0.0	Deny
143733	2009112565734	2009-11-17 00:00:00	2009-10-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	850.0	Tools & Machines,Containers	Locks*Luggage (all types including footlockers)	Denied	0.0	Deny
143893	2009120766171	2009-11-20 00:00:00	2009-09-29 18:50:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Costume	Settled	124.99	Settle
144215	2009120866208	2009-12-02 00:00:00	2009-03-30 11:47:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	60.33	Other	Other	Approved	60.33	Approve in Full
144231	2009102664687	2009-12-02 00:00:00	2009-07-06 17:45:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage	211.99	Electronics	DVD/CD Players	Denied	0.0	Deny
144253	2009120966291	2009-12-02 00:00:00	2009-11-02 19:00:00	MIA	Miami International Airport	Swiss Air	Passenger Property Loss	Checked Baggage	671.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
144300	2009121466467	2009-12-02 00:00:00	2009-11-16 08:00:00	MIA	Miami International Airport	Santa Barbara Airlines	Passenger Property Loss	Checked Baggage	500.16	Electronics,Clothing & Accessories	Cameras - Digital*Eyeglasses - (including contact lenses)	Settled	248.09	Settle
144340	2009121066353	2009-12-04 00:00:00	2009-11-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	199.99	Other	Other	Denied	0.0	Deny
144345	2009121066400	2009-12-04 00:00:00	2009-11-05 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	420.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
144478	2009121466494	2009-12-10 00:00:00	2009-11-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	754.58	Electronics	MP3 Players-(iPods, etc)	Approved	754.58	Approve in Full
144634	2009122966883	2009-12-14 00:00:00	2009-11-17 00:00:00	MIA	Miami International Airport	TACA airlines	Passenger Property Loss	Checkpoint	440.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
144664	2009122366739	2009-12-15 00:00:00	2009-10-13 14:00:00	MIA	Miami International Airport	Copa Airlines	Passenger Property Loss	Checked Baggage	225.0	Electronics,Clothing & Accessories	Cell Phones*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
144676	2009122866811	2009-12-16 00:00:00	2009-11-29 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	44.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	44.0	Approve in Full
144844	2009122966855	2009-12-22 00:00:00	2009-12-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	21.77	Tools & Machines	Locks	Denied	0.0	Deny
145160	2010010867324	2010-01-07 00:00:00	2010-01-06 05:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
145210	2010012067665	2010-01-12 00:00:00	2010-01-02 05:55:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics	Cameras*Cosmetics & Grooming		0.0	Deny
145219	2010011467567	2010-01-13 00:00:00	2010-01-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
145225	2010011567596	2010-01-14 00:00:00	2010-01-13 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
145248	2010012167716	2010-01-19 00:00:00	2010-01-15 11:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		24.0	Settle
145368	2010012767966	2010-01-25 00:00:00	2010-01-14 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			
145372	2010012767980	2010-01-25 00:00:00	2010-01-18 13:30:00	MIA	Miami International Airport	Finnair	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
145378	2010012868009	2010-01-25 00:00:00	2010-01-12 16:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
145384	2010012868023	2010-01-25 00:00:00	2010-01-18 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
145420	2010020168088	2010-01-26 00:00:00	2010-01-07 11:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
145448	2010012667868	2010-01-27 00:00:00	2010-01-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
145473	2010020168113	2010-01-28 00:00:00	2010-01-26 10:35:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
145547	2010020468305	2010-02-01 00:00:00	2010-01-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Cosmetics	Computer & Accessories*Cosmetics & Grooming		0.0	Deny
145592	2010022268624	2010-02-01 00:00:00	2010-01-14 07:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint		Food & Drink	Food & Drink		0.0	Deny
145602	2010021768444	2010-02-02 00:00:00	2010-01-29 11:25:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
145640	2010021868521	2010-02-03 00:00:00	2010-01-17 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry,Other	Clothing*Jewelry & Watches*Other		215.35	Approve in Full
145683	2010022268636	2010-02-05 00:00:00	2010-01-23 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
145703	2010021968565	2010-02-12 00:00:00	2010-02-03 10:10:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
145717	2010021968587	2010-02-12 00:00:00	2010-01-31 14:05:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories,Other	Cameras*Clothing*Other		0.0	Deny
145733	2010022268641	2010-02-12 00:00:00	2010-02-02 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video			
145775	2010022668787	2010-02-12 00:00:00	2010-01-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
145824	2010030168860	2010-02-16 00:00:00	2010-02-07 11:50:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
145895	2010030268904	2010-02-17 00:00:00	2010-01-17 10:01:00	MIA	Miami International Airport	Lan Airlines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		0.0	Deny
145937	2010030469086	2010-02-18 00:00:00	2010-02-06 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Travel Accessories		0.0	Deny
145942	2010030869207	2010-02-18 00:00:00	2010-02-14 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		11.92	Approve in Full
145964	2010030268940	2010-02-19 00:00:00	2010-01-23 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
146083	2010030669160	2010-02-24 00:00:00	2010-02-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			
146120	2010030669142	2010-02-25 00:00:00	2010-02-02 05:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
146370	2010031269507	2010-03-04 00:00:00	2010-01-07 05:10:00	MIA	Miami International Airport	American Central	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
146463	2010031769642	2010-03-08 00:00:00	2010-02-14 08:40:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
146486	2010031869700	2010-03-08 00:00:00	2010-02-05 08:00:00	MIA	Miami International Airport	TACA airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Cosmetics & Grooming		0.0	Deny
146549	2010031069368	2010-03-10 00:00:00	2010-01-23 00:00:00	MIA	Miami International Airport	Carribean Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
146551	2010031569586	2010-03-10 00:00:00	2010-03-07 14:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics	Cameras*Cameras		0.0	Deny
146637	2010031969777	2010-03-12 00:00:00	2010-02-27 14:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink,Other	Food & Drink*Other		0.0	Deny
146667	2010031969775	2010-03-15 00:00:00	2010-03-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
146686	2010032269858	2010-03-15 00:00:00	2010-02-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
146769	2010032469972	2010-03-16 00:00:00	2010-03-06 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
146793	2010032269897	2010-03-17 00:00:00	2010-03-05 00:00:00	MIA	Miami International Airport	Lan Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
146804	2010032369930	2010-03-17 00:00:00	2010-03-15 00:00:00	MIA	Miami International Airport	Lan Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics	Jewelry & Watches*Personal Electronics			
146963	2010032970134	2010-03-23 00:00:00	2010-03-17 00:00:00	MIA	Miami International Airport	Alitalia	Passenger Property Loss	Checked Baggage		Automobile & Mechanical,Containers,Office Supplies,Office Supplies,Clothing & Accessories,Scientific Intruments	Automobile Parts & Accessories*Baggage/Cases/Purses*Books, Magazines & Other*Books, Magazines & Other*Clothing*Medical/Science		0.0	Deny
146995	2010031169479	2010-03-24 00:00:00	2010-02-11 13:06:00	MIA	Miami International Airport	Carribean Airlines	Passenger Property Loss	Checked Baggage		Electronics,Games & Toys	Personal Electronics*Toys & Games		0.0	Deny
147036	2010032670132	2010-03-25 00:00:00	2010-02-28 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry,Electronics	Cameras*Jewelry & Watches*Personal Electronics			
147167	2010033170283	2010-03-30 00:00:00	2010-03-23 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry	Computer & Accessories*Jewelry & Watches		0.0	Deny
147256	2010040570418	2010-03-31 00:00:00	2010-03-28 08:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147281	2010040670441	2010-04-01 00:00:00	2010-03-29 17:00:00	MIA	Miami International Airport	Iberia Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
147301	2010040770508	2010-04-01 00:00:00	2010-03-02 16:00:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checked Baggage		Containers,Clothing & Accessories	Baggage/Cases/Purses*Clothing		65.0	Settle
147362	2010040870581	2010-04-05 00:00:00	2010-02-26 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
147429	2010040770533	2010-04-06 00:00:00	2010-03-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
147463	2010040570428	2010-04-07 00:00:00	2010-03-12 04:05:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
147472	2010040970617	2010-04-07 00:00:00	2010-04-01 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147534	2010040970652	2010-04-09 00:00:00	2010-04-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147744	2010041670861	2010-04-15 00:00:00	2010-04-10 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147758	2010041970916	2010-04-15 00:00:00	2010-03-09 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry,Watches & Jewelry	Cameras*Jewelry & Watches*Jewelry & Watches		0.0	Deny
147762	2010041970925	2010-04-15 00:00:00	2010-04-14 06:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		0.0	Deny
147797	2010042070988	2010-04-16 00:00:00	2010-04-13 05:15:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		167.9	Approve in Full
147820	2010032570032	2010-04-19 00:00:00	2010-03-09 16:30:00	MIA	Miami International Airport	Copa Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics			
147825	2010042070998	2010-04-19 00:00:00	2010-03-29 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
147882	2010042671191	2010-04-19 00:00:00	2010-04-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
147902	2010042271081	2010-04-20 00:00:00	2010-04-17 08:30:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
147940	2010042271098	2010-04-21 00:00:00	2010-04-19 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		12.74	Approve in Full
147973	2010042671196	2010-04-22 00:00:00	2010-04-05 12:40:00	MIA	Miami International Airport	Carribean Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
147989	2010042871265	2010-04-22 00:00:00	2010-03-25 17:00:00	MIA	Miami International Airport	Copa Airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
148044	2010042871271	2010-04-26 00:00:00	2010-02-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Clothing*Cosmetics & Grooming		0.0	Deny
148075	2010043071343	2010-04-26 00:00:00	2010-04-01 11:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148119	2010042871255	2010-04-27 00:00:00	2010-04-02 12:00:00	MIA	Miami International Airport	American Eagle	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
148132	2010042871286	2010-04-27 00:00:00	2010-04-13 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories	Cameras*Personal Accessories		0.0	Deny
148148	2010050371386	2010-04-27 00:00:00	2010-04-12 19:50:00	MIA	Miami International Airport	Lan Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
148165	2010042971312	2010-04-28 00:00:00	2010-02-22 17:00:00	MIA	Miami International Airport	Iberia Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Watches & Jewelry,Electronics	Cameras*Computer & Accessories*Jewelry & Watches*Personal Electronics		0.0	Deny
148177	2010050371411	2010-04-28 00:00:00	2010-04-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers,Other	Baggage/Cases/Purses*Currency		0.0	Deny
148200	2010043071363	2010-04-29 00:00:00	2010-04-23 00:00:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
148272	2010050471497	2010-05-03 00:00:00	2010-04-24 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
148348	2010050571529	2010-05-04 00:00:00	2010-04-01 07:30:00	MIA	Miami International Airport	Copa Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
148374	2010051371734	2010-05-04 00:00:00	2010-04-16 00:00:00	MIA	Miami International Airport	TAM airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
148392	2010050671577	2010-05-05 00:00:00	2010-04-19 07:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
148407	2010051071656	2010-05-05 00:00:00	2010-04-23 00:00:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			
148409	2010051171670	2010-05-05 00:00:00	2010-05-04 07:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Other,Electronics	Computer & Accessories*Other*Other*Personal Electronics		0.0	Deny
148411	2010051271706	2010-05-05 00:00:00	2010-04-29 00:00:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
148454	2010051171673	2010-05-07 00:00:00	2010-03-14 12:43:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Clothing & Accessories	Jewelry & Watches*Jewelry & Watches*Personal Accessories		0.0	Deny
148476	2010051771864	2010-05-07 00:00:00	2010-04-17 18:00:00	MIA	Miami International Airport	Air Europa	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		137.79	Approve in Full
148501	2010051271720	2010-05-10 00:00:00	2010-03-27 16:00:00	MIA	Miami International Airport	Avianca	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Clothing & Accessories,Electronics	Cameras*Computer & Accessories*Personal Accessories*Personal Electronics			
148543	2010051971937	2010-05-10 00:00:00	2010-04-24 17:30:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
148569	2010051371753	2010-05-11 00:00:00	2010-05-08 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
148647	2010051871913	2010-05-13 00:00:00	2010-04-29 00:00:00	MIA	Miami International Airport	Air France	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
148656	2010051971961	2010-05-13 00:00:00	2010-05-04 00:00:00	MIA	Miami International Airport	Lan Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
148662	2010052071983	2010-05-13 00:00:00	2010-04-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
148680	2010051771876	2010-05-14 00:00:00	2010-05-05 17:30:00	MIA	Miami International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
148690	2010051971936	2010-05-14 00:00:00	2010-05-02 08:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
148709	2010051871909	2010-05-17 00:00:00	2010-05-03 13:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		50.28	Approve in Full
148803	2010052172041	2010-05-18 00:00:00	2010-04-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
148842	2010052172048	2010-05-19 00:00:00	2010-05-08 10:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
148860	2010060472386	2010-05-19 00:00:00	2010-05-14 20:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
148905	2010052572105	2010-05-21 00:00:00	2010-05-06 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Cosmetics	Clothing*Cosmetics & Grooming*Travel Accessories		0.0	Deny
148946	2010052772167	2010-05-24 00:00:00	2010-05-22 16:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
148969	2010060172224	2010-05-24 00:00:00	2010-05-04 10:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
149000	2010060472407	2010-05-24 00:00:00	2010-04-13 18:00:00	MIA	Miami International Airport	Virgin America	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
149007	2010050471496	2010-05-25 00:00:00	2010-04-04 18:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
149016	2010060272268	2010-05-25 00:00:00	2010-04-26 09:30:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Games & Toys	Clothing*Toys & Games		0.0	Deny
149020	2010060272279	2010-05-25 00:00:00	2010-05-17 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Clothing & Accessories,Other	Cameras*Cameras*Clothing*Other		0.0	Deny
149079	2010060272248	2010-05-26 00:00:00	2010-05-22 00:00:00	MIA	Miami International Airport	Carribean Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
149083	2010060272278	2010-05-26 00:00:00	2010-05-01 09:30:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint		Electronics	Audio/Video		0.0	Deny
149241	2010062172814	2010-06-01 00:00:00	2010-05-17 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
149329	2010061172585	2010-06-03 00:00:00	2010-05-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		500.0	Settle
149346	2010060872508	2010-06-04 00:00:00	2010-05-22 16:00:00	MIA	Miami International Airport	Alitalia	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics	Personal Accessories*Travel Accessories		0.0	Deny
