id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
115	17356	2002-10-22 00:00:00	2002-08-28 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checkpoint	1000.0	Watches & Jewelry	Jewelry - Fine	Approved	1000.0	Approve in Full
1849	0127040L	2003-01-27 00:00:00	2002-12-15 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checkpoint	20.0	Other	Other	Approved	20.0	Approve in Full
2489	0211067L	2003-02-11 00:00:00	2003-01-22 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	667.98	Electronics	Stereo Items & Accessories	Settled	333.99	Settle
3543	0311108L	2003-03-11 00:00:00	2003-02-05 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	160.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	144.0	Settle
3825	0318006L	2003-03-18 00:00:00	2003-02-27 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	32.85	Other	Other	Denied	0.0	Deny
4481	0401003L	2003-04-01 00:00:00	2003-02-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	59.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	30.0	Settle
4780	0408097L	2003-04-08 00:00:00	2003-03-18 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	621.28	Electronics	Cameras - Digital	Denied	0.0	Deny
5532	0422047L	2003-04-22 00:00:00	2003-01-12 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	809.32	Settle
5715	0428088L	2003-04-28 00:00:00	2003-03-16 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	115.0	Other	Other	Canceled		
6133	0506065L	2003-05-06 00:00:00	2003-03-28 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	465.0	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
7149	0528075L	2003-05-28 00:00:00	2003-05-14 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	185.0	Other	Other	Settled	92.5	Settle
7200	0529026L	2003-05-29 00:00:00	2003-04-27 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	850.0	Other	Other	Canceled		
8744	0617146L	2003-06-17 00:00:00	2003-05-07 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	130.0	Musical Intruments	Musical Instruments - Other - Over $250	Denied	0.0	Deny
8764	0617029L	2003-06-17 00:00:00	2003-05-12 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checkpoint	500.0	Electronics	DVD/CD Players	Settled	300.0	Settle
8780	0617083L	2003-06-17 00:00:00	2003-05-03 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	799.1	Electronics	Cameras - Digital	Settled	685.9	Settle
9378	0625135M	2003-06-25 00:00:00	2003-06-17 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	2877.79	Electronics	Computer - Laptop	Denied	0.0	Deny
9943	0702016M	2003-07-02 00:00:00	2003-06-18 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	125.0	Settle
10262	0708040M	2003-07-08 00:00:00	2003-06-27 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	64.29	Other	Other	Denied	0.0	Deny
10345	0708087M	2003-07-08 00:00:00	2003-06-21 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	60.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	30.0	Settle
10668	0714136M	2003-07-14 00:00:00	2003-07-01 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	69.0	Other	Other	Approved	69.0	Approve in Full
11003	0715154M	2003-07-15 00:00:00	2003-06-18 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Settled	12.5	Settle
11156	0717011M	2003-07-17 00:00:00	2003-06-28 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Settled	250.0	Settle
11520	0723028M	2003-07-23 00:00:00	2003-06-25 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	14.99	Other	Other	Approved	14.99	Approve in Full
11539	0723090M	2003-07-23 00:00:00	2003-07-17 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.23	Other	Other	Approved	60.23	Approve in Full
11595	0723033M	2003-07-23 00:00:00	2003-05-30 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	14.0	Other	Other	Denied	0.0	Deny
11637	0723057M	2003-07-23 00:00:00	2003-07-11 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	64.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	32.0	Settle
11674	0723155M	2003-07-23 00:00:00	2003-06-10 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	499.93	Other	Other	Settled	250.0	Settle
11885	0729239M	2003-07-29 00:00:00	2003-07-18 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	100.0	Other	Other	Approved	100.0	Approve in Full
12034	0729124M	2003-07-29 00:00:00	2003-07-07 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Settled	250.0	Settle
12104	0730020M	2003-07-30 00:00:00	2003-06-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Denied		Deny
12325	0801072M	2003-08-01 00:00:00	2003-07-18 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	85.0	Approve in Full
12625	0806017M	2003-08-06 00:00:00	2003-07-29 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	560.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
13332	0814136M	2003-08-14 00:00:00	2003-08-05 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	500.0	Other	Other	Denied	0.0	Deny
13603	0818045M	2003-08-18 00:00:00	2003-07-22 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Canceled		
13806	0819118M	2003-08-19 00:00:00	2003-08-02 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	40.0	Other	Other	Settled	20.0	Settle
14008	0821044M	2003-08-21 00:00:00	2003-06-22 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	2985.0	Watches & Jewelry	Jewelry - Fine	Settled	1022.5	Settle
14077	0822068M	2003-08-22 00:00:00	2003-08-10 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	324.0	Other	Other	Canceled		
14368	0826119M	2003-08-26 00:00:00	2003-08-05 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	55.0	Other	Other	Denied	0.0	Deny
14720	0829120M	2003-08-29 00:00:00	2003-08-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
14742	0829083M	2003-08-29 00:00:00	2003-08-21 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	249.0	Other	Other	Settled	224.1	Settle
16194	0923058M	2003-09-23 00:00:00	2004-09-19 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
16235	0923013M	2003-09-23 00:00:00	2003-08-06 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	425.0	Other	Other	Denied	100.0	Deny
17686	1009060M	2003-10-09 00:00:00	2003-09-12 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	5800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
19670	1107074M	2003-11-07 00:00:00	2003-10-19 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Other	Approved	12.0	Approve in Full
19812	1107012M	2003-11-07 00:00:00	2003-10-07 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
20175	1117361M	2003-11-17 00:00:00	2003-10-15 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	275.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	275.0	Approve in Full
20341	1117239M	2003-11-17 00:00:00	2003-10-14 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	1315.99	Electronics	Computer - Laptop	Denied	0.0	Deny
20793	1119169M	2003-11-19 00:00:00	2003-08-09 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
20914	1119250M	2003-11-19 00:00:00	2003-10-26 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	490.0	Watches & Jewelry	Jewelry - Fine	Settled	245.0	Settle
21024	1121002M	2003-11-21 00:00:00	2003-07-21 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	868.0	Electronics	DVD/CD Players	Settled	277.3	Settle
21592	1205629M	2003-12-05 00:00:00	2003-09-12 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	7320.0	Watches & Jewelry	Jewelry - Fine	Canceled		
22134	1208315M	2003-12-08 00:00:00	2003-10-16 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	58.8	Other	Other	Approved		Approve in Full
22624	1217310M	2003-12-17 00:00:00	2003-11-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	130.0	Approve in Full
22625	1217321M	2003-12-17 00:00:00	2003-10-31 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	89.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	89.95	Approve in Full
22813	1217198M	2003-12-17 00:00:00	2003-10-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint	9236.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
23428	1222044M	2003-12-22 00:00:00	2003-07-26 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	110.0	Other	Other	Settled	55.0	Settle
24990	0114511M	2004-01-14 00:00:00	2003-12-22 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	1450.0	Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
25679	0129081M	2004-01-29 00:00:00	2004-01-10 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
26104	0130098M	2004-01-30 00:00:00	2003-12-17 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	1060.0	Electronics	Cameras - Digital	Settled	375.7	Settle
26581	0202395M	2004-02-02 00:00:00	2004-01-02 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	18.75	Other	Other	Settled	10.0	Settle
26987	0203343M	2004-02-03 00:00:00	2003-12-15 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	1050.0	Electronics	Cameras - Digital	Settled	391.69	Settle
27179	0205118M	2004-02-05 00:00:00	2004-01-29 00:00:00	BNA	Nashville International		Passenger Property Loss	Checkpoint	150.0	Electronics	PDA - Personal Data Assistants	Denied	150.0	Deny
27368	0210176M	2004-02-10 00:00:00	2003-12-31 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	209.32	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	209.32	Approve in Full
28458	0223195M	2004-02-23 00:00:00	2004-01-12 00:00:00	BNA	Nashville International	Northwest Airlines	Passenger Property Loss	Checked Baggage	63.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	63.0	Approve in Full
29040	0226108M	2004-02-26 00:00:00	2004-02-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Settled	100.0	Settle
29599	0305459M	2004-03-05 00:00:00	2004-02-15 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	49.0	Other	Other	Settled	24.5	Settle
30543	2004050450462	2004-03-18 00:00:00	2004-03-03 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	892.0	Watches & Jewelry	Jewelry - Fine	Approved	892.0	Approve in Full
31064	2004050750713	2004-03-24 00:00:00	2004-02-11 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
31173	2004051552300	2004-03-24 00:00:00	2004-02-11 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
31384	2004051251422	2004-03-24 00:00:00	2004-02-25 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	72.93	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	36.96	Settle
32163	2004052753664	2004-04-06 00:00:00	2004-03-16 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	47.32	Supplies	Medicines	Approved	47.32	Approve in Full
32389	2004052153063	2004-04-15 00:00:00	2004-03-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.87	Other	Other	Approved	10.87	Approve in Full
32390	2004052453124	2004-04-15 00:00:00	2004-03-24 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	71.0	Electronics	Cell Phones	Approved	71.0	Approve in Full
32436	2004052653544	2004-04-15 00:00:00	2004-03-23 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	70.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	70.0	Approve in Full
33149	2004060254237	2004-04-21 00:00:00	2004-03-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	892.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
33315	2004060153923	2004-04-21 00:00:00	2003-10-02 00:00:00	BNA	Nashville International		Passenger Property Loss	Checked Baggage	45.8	Other	Other	Settled	22.9	Settle
33477	2004060354530	2004-04-23 00:00:00	2004-03-15 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage	55.0	Other	Other	Approved	55.0	Approve in Full
34238	2004052453127	2004-05-04 00:00:00	2004-04-06 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Canceled	0.0	
34455	2004052453104	2004-05-04 00:00:00	2004-03-20 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	45.0	Settle
34481	2004060454698	2004-05-04 00:00:00	2004-04-08 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	753.79	Electronics	Cameras - Digital	Settled	439.97	Settle
34587	2004061455562	2004-05-05 00:00:00	2004-04-10 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Other	Other	Approved	49.99	Approve in Full
34762	2004051452035	2004-05-06 00:00:00	2004-04-22 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Canceled		
35109	2004060955270	2004-05-13 00:00:00	2004-04-07 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage	14.0	Other	Other	Approved	14.0	Approve in Full
35594	2004061856295	2004-05-19 00:00:00	2004-05-07 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	1019.42	Electronics	Stereo Items & Accessories	Canceled	0.0	
35863	2004060955175	2004-05-27 00:00:00	2004-04-14 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	22.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	22.0	Approve in Full
35950	2004062156434	2004-05-27 00:00:00	2004-05-19 00:00:00	BNA	Nashville International	Continental Airlines	Passenger Property Loss	Checked Baggage	8.65	Tools & Machines	Locks	Approved	8.65	Approve in Full
36053	2004062256779	2004-05-27 00:00:00	2004-03-29 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	23.94	Other	Other	Approved	23.94	Approve in Full
36469	2004062256777	2004-05-27 00:00:00	2003-03-26 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage	963.3	Watches & Jewelry	Jewelry - Fine	Settled	481.65	Settle
36510	2004062256780	2004-05-28 00:00:00	2004-03-31 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checkpoint	67.56	Electronics	Cell Phones	Approved	67.56	Approve in Full
36519	2004062256838	2004-05-28 00:00:00	2004-05-14 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	54.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	54.0	Approve in Full
37258	2004062857598	2004-06-07 00:00:00	2004-05-07 00:00:00	BNA	Nashville International	Horizon Air	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
37660	2004070658422	2004-06-10 00:00:00	2004-05-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	28.0	Other	Other	Approved	28.0	Approve in Full
38113	2004070658570	2004-06-16 00:00:00	2004-04-02 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	56.0	Supplies	Medicines	Settled	28.0	Settle
38543	2004070858924	2004-06-22 00:00:00	2004-06-01 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Settled	12.5	Settle
38770	2004071359153	2004-06-28 00:00:00	2004-06-05 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	12500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
38842	2004071459283	2004-06-29 00:00:00	2004-05-29 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	423.93	Electronics	Cameras - Digital	Approved	423.93	Approve in Full
39560	2004080960871	2004-07-09 00:00:00	2004-07-15 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
39871	2004080360466	2004-07-12 00:00:00	2004-06-07 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage	280.1	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	280.1	Approve in Full
