id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
34265	2004051150939	2004-05-04 00:00:00	2004-04-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	497.31	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
34285	2004051251293	2004-05-04 00:00:00	2004-02-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	358.0	Other	Other	Denied	0.0	Deny
34969	2004061455585	2004-05-10 00:00:00	2004-04-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	235.35	Other	Other	Denied	0.0	Deny
34983	2004061455691	2004-05-10 00:00:00	2004-02-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
35243	2004060955207	2004-05-13 00:00:00	2004-05-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
35401	2004052152968	2004-05-14 00:00:00	2004-03-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	53.0	Other	Other	Approved	53.0	Approve in Full
35462	2004062156426	2004-05-18 00:00:00	2004-04-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2327.0	Other	Other	Settled	227.0	Settle
35577	2004062156734	2004-05-19 00:00:00	2004-05-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	94.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	94.0	Approve in Full
35617	2004060955237	2004-05-19 00:00:00	2004-04-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1330.0	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
35647	2004061756100	2004-05-19 00:00:00	2004-04-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
35848	2004062757464	2004-05-26 00:00:00	2004-01-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	882.84	Electronics	Cameras - Digital	Settled	148.82	Settle
35868	2004061055330	2004-05-27 00:00:00	2004-04-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
36122	2004060855111	2004-05-27 00:00:00	2004-05-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	279.99	Electronics	Cameras - Digital	Canceled	0.0	
36209	2004061856284	2004-05-27 00:00:00	2004-04-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
36270	2004062156590	2004-05-27 00:00:00	2004-05-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	490.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
36272	2004062156599	2004-05-27 00:00:00	2004-05-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
36319	2004062457263	2004-05-27 00:00:00	2004-04-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	10.82	Tools & Machines	Locks	Denied	0.0	Deny
36351	2004060855075	2004-05-27 00:00:00	2004-04-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	389.84	Other	Other	Settled	195.0	Settle
36357	2004060855165	2004-05-27 00:00:00	2004-04-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	British Airways	Passenger Property Loss	Checked Baggage	254.38	Other	Other	Settled	200.0	Settle
36417	2004062156461	2004-05-27 00:00:00	2004-04-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	1813.0	Electronics	Computer - Laptop	Settled	906.5	Settle
36474	2004062256850	2004-05-27 00:00:00	2004-05-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	399.99	Electronics	Cameras - Digital	Settled	359.99	Settle
36495	2004062457288	2004-05-27 00:00:00	2004-05-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	300.0	Settle
36553	2004062357057	2004-05-28 00:00:00	2004-04-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	330.0	Electronics	Cameras - Digital	Approved	330.0	Approve in Full
36583	2004062156748	2004-05-28 00:00:00	2004-04-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1111.61	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
36634	2004062256952	2004-05-28 00:00:00	2004-02-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	265.0	Other	Other	Settled	132.5	Settle
36672	2004062357079	2004-06-02 00:00:00	2004-04-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	20.95	Other	Other	Approved	20.95	Approve in Full
36799	2004062557319	2004-06-03 00:00:00	2004-05-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
36844	2004070658588	2004-06-03 00:00:00	2004-05-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Approved	500.0	Approve in Full
36977	2004062357175	2004-06-03 00:00:00	2004-05-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	135.0	Electronics	Cell Phones	Settled	67.5	Settle
37034	2004070858859	2004-06-03 00:00:00	2004-04-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checked Baggage	114.7	Other	Other	Settled	99.98	Settle
37653	2004070158205	2004-06-10 00:00:00	2004-05-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	60.0	Other	Currency	Approved	60.0	Approve in Full
37781	2004063058021	2004-06-14 00:00:00	2004-05-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	768.21	Electronics	Cameras - Digital	Settled	384.11	Settle
37836	2004070458284	2004-06-16 00:00:00	2004-05-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	95.26	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	95.36	Approve in Full
37838	2004070458290	2004-06-16 00:00:00	2004-04-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	162.28	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	162.28	Approve in Full
37994	2004070458294	2004-06-16 00:00:00	2004-03-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	38.9	Other	Other	Denied	0.0	Deny
38259	2004070858838	2004-06-21 00:00:00	2004-05-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	149.95	Other	Other	Approved	149.95	Approve in Full
38648	2004070858927	2004-06-24 00:00:00	2004-06-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	53.5	Other	Currency	Settled	25.0	Settle
38929	2004071459257	2004-06-29 00:00:00	2004-06-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Denied	0.0	Deny
38970	2004072359926	2004-06-29 00:00:00	2004-06-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	610.0	Watches & Jewelry	Jewelry - Fine	Denied	610.0	Deny
39254	2004071659613	2004-07-06 00:00:00	2004-06-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Settled	125.0	Settle
39707	2004081060985	2004-07-09 00:00:00	2004-03-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	950.0	Other	Currency	Denied	0.0	Deny
39779	2004072760103	2004-07-09 00:00:00	2004-06-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	144.48	Electronics	DVD/CD Players	Settled	72.0	Settle
40085	2004080460535	2004-07-13 00:00:00	2004-06-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	50.0	Supplies	Photographic Film	Denied	0.0	Deny
40124	2004080560678	2004-07-13 00:00:00	2004-07-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	820.44	Electronics	Cameras - Digital	Denied	0.0	Deny
40159	2004080460547	2004-07-13 00:00:00	2004-06-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Jewelry - Fine	Settled	175.0	Settle
40222	2004080960752	2004-07-15 00:00:00	2004-07-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
40404	2004090261957	2004-07-16 00:00:00	2004-06-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	46.9	Other	Other	Denied	0.0	Deny
40419	2004081261310	2004-07-16 00:00:00	2004-06-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
40502	2004080960837	2004-07-20 00:00:00	2004-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	353.95	Other	Other	Approved	353.95	Approve in Full
40630	2004081261266	2004-07-20 00:00:00	2004-06-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	279.14	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
40770	2004081161113	2004-07-21 00:00:00	2004-07-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	195.7	Other	Other	Settled	100.0	Settle
40799	2004072359925	2004-07-22 00:00:00	2004-02-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	345.0	Electronics	Cameras - Digital	Settled	172.5	Settle
41209	2004082761511	2004-07-27 00:00:00	2004-07-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Frontier Airlines	Passenger Theft	Checked Baggage	258.15	Electronics	Cameras - Digital	Settled	210.46	Settle
41271	2004072960218	2004-07-28 00:00:00	2004-04-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	250.0	Electronics	Cameras - Digital	Settled	125.0	Settle
41272	2004072960224	2004-07-28 00:00:00	2004-04-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	515.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	403.86	Settle
41707	2004090762214	2004-08-05 00:00:00	2004-04-18 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Theft	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
41735	2004090962508	2004-08-05 00:00:00	2004-07-22 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	21.38	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	21.38	Approve in Full
41856	2004090962480	2004-08-05 00:00:00	2004-07-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Theft	Checkpoint	1500.0	Other	Other	Denied	0.0	Deny
41900	2004090362047	2004-08-05 00:00:00	2004-07-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	50.0	Settle
42178	2004091362712	2004-08-10 00:00:00	2004-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Theft	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	90.0	Approve in Full
42315	2004091362713	2004-08-10 00:00:00	2004-06-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Theft	Checked Baggage	59.99	Electronics	Cameras - Digital	Denied	0.0	Deny
42394	2004091362731	2004-08-10 00:00:00	2004-08-01 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint		Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
42564	2004092163326	2004-08-13 00:00:00	2004-07-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	75.0	Other	Other	Approved	75.0	Approve in Full
42970	2004102265603	2004-08-20 00:00:00	2004-06-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Korean Airlines	Passenger Property Loss	Checked Baggage	2750.0	Other	Other	Settled	19.88	Settle
43050	2004092964259	2004-08-24 00:00:00	2004-08-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	14.85	Tools & Machines	Locks	Approved	14.85	Approve in Full
43752	2004100664718	2004-08-31 00:00:00	2004-03-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	950.0	Other	Other	Denied	0.0	Deny
43936	2004091562975	2004-09-01 00:00:00	2004-06-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Theft	Checked Baggage	114.85	Supplies	Medicines	Settled	76.56	Settle
44104	2004102065374	2004-09-09 00:00:00	2004-08-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	275.0	Other	Other	Approved	275.0	Approve in Full
44235	2004101364897	2004-09-09 00:00:00	2004-08-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	249.99	Electronics	Cell Phones	Denied	0.0	Deny
44282	2004102265539	2004-09-09 00:00:00	2004-07-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	717.34	Other	Other	Denied		Deny
44770	2004092263393	2004-09-14 00:00:00	2004-05-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
44771	2004092263409	2004-09-14 00:00:00	2003-08-26 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checkpoint	675.0	Electronics	Cameras - Digital	Denied	0.0	Deny
44996	2004092363792	2004-09-16 00:00:00	2004-07-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	48.0	Approve in Full
45024	2004092363685	2004-09-16 00:00:00	2004-09-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	520.0	Other	Other	Canceled	0.0	
45159	2004101865094	2004-09-17 00:00:00	2004-09-12 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	68.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	68.0	Approve in Full
45260	2004110366229	2004-09-17 00:00:00	2004-09-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
45330	2004101865091	2004-09-20 00:00:00	2004-07-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	49.99	Approve in Full
45369	2004102165492	2004-09-20 00:00:00	2004-07-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport		Passenger Property Loss	Checked Baggage	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.0	Approve in Full
45396	2004102065334	2004-09-20 00:00:00	2004-07-25 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3960.0	Other	Other	Canceled	0.0	
