id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
51084	2004123071834	2004-12-02 00:00:00	2004-11-11 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	457.89	Electronics	PDA - Personal Data Assistants	Canceled		
51110	2004123071844	2004-12-02 00:00:00	2004-11-17 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1240.18	Electronics	Cameras - Digital	Denied	0.0	Deny
51112	2004123071847	2004-12-02 00:00:00	2004-10-25 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
51200	2005010372054	2004-12-03 00:00:00	2004-09-25 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	649.97	Electronics	Cameras - Digital	Denied	0.0	Deny
51303	2004122971801	2004-12-07 00:00:00	2004-11-25 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	127.18	Other	Other	Approved	127.18	Approve in Full
51334	2005010773246	2004-12-07 00:00:00	2004-11-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
51420	2004122370685	2004-12-07 00:00:00	2004-11-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	350.0	Other	Other	Denied	0.0	Deny
51425	2004122370714	2004-12-07 00:00:00	2004-11-06 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
51444	2004122971718	2004-12-07 00:00:00	2004-10-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	556.0	Electronics	Cameras - Digital	Denied	0.0	Deny
51462	2005010372138	2004-12-07 00:00:00	2004-09-27 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	2300.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
51502	2004122169911	2004-12-07 00:00:00	2004-11-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	310.71	Electronics	DVD/CD Players	Settled	269.67	Settle
51527	2004122971613	2004-12-07 00:00:00	2004-10-19 00:00:00	EWR	Newark International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	188.99	Other	Other	Settled	94.49	Settle
51532	2004122971703	2004-12-07 00:00:00	2004-11-30 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Settled	360.0	Settle
51552	2005012274008	2004-12-07 00:00:00	2004-11-27 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	41.28	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	20.64	Settle
51593	2004123171997	2004-12-08 00:00:00	2004-11-27 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	125.0	Settle
51620	2005010372246	2004-12-10 00:00:00	2004-11-04 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	24.0	Containers	Luggage (all types including footlockers)	Approved	24.0	Approve in Full
51693	2005010372233	2004-12-10 00:00:00	2004-11-07 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	590.4	Electronics	Cameras - Digital	Denied	590.4	Deny
51705	2005010472434	2004-12-10 00:00:00	2004-09-30 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	451.48	Electronics	Cameras - Digital	Denied	0.0	Deny
51716	2005010472582	2004-12-10 00:00:00	2004-08-26 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	397.0	Other	Other	Denied	0.0	Deny
51763	2005010472630	2004-12-10 00:00:00	2004-09-28 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	399.0	Electronics	Computer - Laptop	Settled	294.75	Settle
51884	2005010472629	2004-12-13 00:00:00	2004-07-20 00:00:00	EWR	Newark International Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	2120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
51886	2005010572803	2004-12-13 00:00:00	2004-12-03 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	499.0	Electronics	Cameras - Digital	Denied	0.0	Deny
51995	2005030276884	2004-12-14 00:00:00	2004-11-06 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	47.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	47.0	Approve in Full
52082	2005010472444	2004-12-14 00:00:00	2004-11-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Denied	0.0	Deny
52163	2005010372369	2004-12-14 00:00:00	2004-10-12 00:00:00	EWR	Newark International Airport	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	150.0	Other	Currency	Settled	75.0	Settle
52217	2005010472595	2004-12-16 00:00:00	2004-11-27 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	192.76	Electronics	Cameras - Digital	Approved	192.76	Approve in Full
52237	2005010472685	2004-12-16 00:00:00	2004-12-05 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3292.54	Electronics	Computer - Laptop	Canceled	0.0	
52257	2005010572776	2004-12-16 00:00:00	2004-09-14 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	472.0	Other	Other	Denied	0.0	Deny
52342	2005010773159	2004-12-17 00:00:00	2004-10-03 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	750.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
52351	2005010572822	2004-12-17 00:00:00	2004-11-08 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	1014.03	Electronics	Stereo Items & Accessories	Settled	1005.77	Settle
52368	2005010672955	2004-12-18 00:00:00	2004-10-28 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.0	Other	Currency	Approved	10.0	Approve in Full
52424	2005010672978	2004-12-18 00:00:00	2004-11-29 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	292.98	Electronics	Cameras - Digital	Settled	142.78	Settle
52425	2005010672980	2004-12-18 00:00:00	2004-11-22 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	104.16	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	58.97	Settle
52537	2005010673088	2004-12-20 00:00:00	2004-11-23 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	3080.0	Other	Other	Settled	1293.23	Settle
52563	2005010773202	2004-12-21 00:00:00	2004-11-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	46.74	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	46.74	Approve in Full
52577	2005011073270	2004-12-21 00:00:00	2004-10-21 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Jewelry - Fine	Approved	350.0	Approve in Full
52648	2005010673129	2004-12-21 00:00:00	2004-12-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	528.0	Electronics	Cameras - Digital	Denied	0.0	Deny
52697	2005011073353	2004-12-21 00:00:00	2004-12-08 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	207.0	Other	Other	Denied	0.0	Deny
52718	2005011173444	2004-12-21 00:00:00	2004-12-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	599.99	Other	Other	Denied	0.0	Deny
52742	2005010773257	2004-12-21 00:00:00	2004-11-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	389.0	Electronics	Cameras - Digital	Settled	142.88	Settle
52748	2005011073302	2004-12-21 00:00:00	2004-10-21 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage	1055.76	Other	Other	Settled	996.0	Settle
52945	2005011473662	2004-12-27 00:00:00	2004-11-28 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	682.08	Electronics	Cameras - Digital	Denied	0.0	Deny
52960	2005011273553	2004-12-27 00:00:00	2004-11-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	238.0	Electronics	Cameras - Digital	Settled	83.0	Settle
52987	2005011473712	2004-12-28 00:00:00	2004-11-22 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	36.0	Other	Other	Approved	36.0	Approve in Full
52990	2005011473715	2004-12-28 00:00:00	2004-10-17 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	24.89	Other	Other	Approved	24.89	Approve in Full
53003	2005011973774	2004-12-28 00:00:00	2004-12-16 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	120.0	Electronics	Cameras - Digital	Approved	120.0	Approve in Full
53027	2005012173867	2004-12-28 00:00:00	2004-12-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	125.87	Other	Other	Approved	125.87	Approve in Full
53038	2005012574179	2004-12-28 00:00:00	2004-12-01 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	15.9	Other	Other	Approved	15.9	Approve in Full
53070	2005011473648	2004-12-28 00:00:00	2004-12-18 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	355.0	Other	Other	Denied	0.0	Deny
53221	2005011373621	2004-12-29 00:00:00	2004-11-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	400.0	Containers	Luggage (all types including footlockers)	Settled	100.0	Settle
53389	2005012474137	2005-01-04 00:00:00	2004-08-03 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	5.3	Other	Other	Approved	5.3	Approve in Full
53475	2005012173992	2005-01-04 00:00:00	2004-11-11 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras - Digital	Denied	0.0	Deny
53497	2005012474135	2005-01-04 00:00:00	2004-09-27 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage	350.0	Other	Currency	Denied	0.0	Deny
53502	2005012474146	2005-01-04 00:00:00	2004-12-03 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	558.0	Other	Other	Denied	0.0	Deny
53561	2005020275299	2005-01-04 00:00:00	2004-12-12 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	580.0	Other	Currency	Denied	0.0	Deny
53599	2005012173956	2005-01-04 00:00:00	2004-12-02 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	1000.0	Electronics	Cameras - Digital	Settled	610.22	Settle
53624	2005012574206	2005-01-04 00:00:00	2004-12-28 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	259.95	Other	Other	Settled	130.0	Settle
53705	2005012574295	2005-01-06 00:00:00	2004-12-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	320.0	Electronics	Cameras - Digital	Denied	0.0	Deny
53751	2005012674417	2005-01-06 00:00:00	2004-01-02 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	25.0	Settle
53753	2005012674437	2005-01-06 00:00:00	2004-11-28 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	77.43	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	38.72	Settle
53767	2005012674474	2005-01-07 00:00:00	2004-12-02 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	24.0	Other	Other	Approved	24.0	Approve in Full
53791	2005012674342	2005-01-07 00:00:00	2004-08-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
53811	2005012674444	2005-01-07 00:00:00	2004-12-05 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	560.0	Other	Other	Denied	0.0	Deny
53824	2005012774502	2005-01-07 00:00:00	2004-12-15 00:00:00	EWR	Newark International Airport	American Eagle	Passenger Property Loss	Checked Baggage	135.0	Other	Other	Denied	0.0	Deny
53850	2005012774528	2005-01-07 00:00:00	2004-12-21 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
53867	2005012774500	2005-01-07 00:00:00	2004-12-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	439.98	Electronics	Cameras - Digital	Settled	198.84	Settle
53905	2005012874682	2005-01-10 00:00:00	2004-12-30 00:00:00	EWR	Newark International Airport	USA 3000 (U5)	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Approved	50.0	Approve in Full
53961	2005012774601	2005-01-10 00:00:00	2006-01-02 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	1500.0	Other	Currency	Denied		Deny
54045	2005012874747	2005-01-11 00:00:00	2004-11-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	136.62	Other	Other	Approved	136.62	Approve in Full
54064	2005020275393	2005-01-11 00:00:00	2004-12-29 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	5.29	Containers	Luggage (all types including footlockers)	Approved	5.29	Approve in Full
54129	2005020475673	2005-01-11 00:00:00	2004-12-28 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	182.48	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	182.48	Approve in Full
54213	2005020275433	2005-01-11 00:00:00	2004-12-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1299.0	Other	Other	Denied	0.0	Deny
54247	2005020375604	2005-01-11 00:00:00	2005-01-07 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2200.0	Electronics	Computer - Laptop	Denied	0.0	Deny
54287	2005012874721	2005-01-11 00:00:00	2004-01-25 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	734.34	Electronics	Cameras - Digital	Settled	334.7	Settle
54296	2005012874770	2005-01-11 00:00:00	2004-12-24 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	3002.38	Other	Other	Settled	1150.79	Settle
54308	2005020275410	2005-01-11 00:00:00	2005-01-04 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	241.08	Other	Other	Settled	120.54	Settle
54333	2005020375554	2005-01-11 00:00:00	2004-08-07 00:00:00	EWR	Newark International Airport	Polish Airlines	Passenger Property Loss	Checked Baggage	180.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	86.0	Settle
54350	2005021075834	2005-01-11 00:00:00	2004-12-12 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	1717.0	Electronics	Cameras - Digital	Settled	581.15	Settle
54390	2005012874788	2005-01-12 00:00:00	2004-12-28 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	275.0	Other	Other	Denied	0.0	Deny
54437	2005012874837	2005-01-13 00:00:00	2004-12-24 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	499.99	Containers	Luggage (all types including footlockers)	Settled	376.28	Settle
54559	2005013174973	2005-01-14 00:00:00	2004-12-25 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
54560	2005013174978	2005-01-14 00:00:00	2004-12-28 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checkpoint	18.84	Other	Other	Denied	0.0	Deny
54568	2005013175003	2005-01-14 00:00:00	2004-12-29 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	285.98	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
54580	2005013175031	2005-01-14 00:00:00	2004-12-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	42.38	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
54586	2005013175053	2005-01-14 00:00:00	2004-12-31 00:00:00	EWR	Newark International Airport	American West	Passenger Property Loss		698.99	Other	Other	Denied	0.0	Deny
